clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The filing was filed by the,The filing was erased by the,filing,filed,erased,f7ec01ed8e9548b99e4bffc7bc9493cd,Legal Administrative Frame,The filing was filed by the,The filing was erased by the,7,0.00025024180649779737,0.00013468401448335499,2.2501540184020996,0.5199904441833496,3.291238784790039,0.9676284790039062,5.1454925537109375,1.5888938903808594,2.2501540184020996,0.5199904441833496
The entry was indexed by the,The entry was corrupted by the,entry,indexed,corrupted,591421d69b404e72a279d481d4e8a9dc,Information Resources,The entry was indexed by the,The entry was corrupted by the,7,0.0001406784722348675,0.0001618591049918905,1.0343742370605469,0.10676288604736328,1.6227526664733887,0.6848773956298828,2.1275320053100586,0.78363037109375,1.0343742370605469,0.10676288604736328
The summons was reviewed by the,The summons was lost by the,summons,reviewed,lost,a98e89981da8495b9030c1b2b9c77e69,Legal Administrative Frame,The summons was reviewed by the,The summons was lost by the,7,0.00042277248576283455,0.000502614479046315,2.066314220428467,1.8629038333892822,3.24505615234375,2.424253463745117,4.8177642822265625,4.013028144836426,2.066314220428467,1.8629038333892822
The building was repaired by the,The building was battered by the,building,repaired,battered,940808ad7496459881919bc27221686c,Physical Structures,The building was repaired by the,The building was battered by the,7,0.00014875014312565327,-4.646779416361824e-05,1.655714988708496,-1.2446749210357666,1.808619499206543,-2.613661766052246,5.18106746673584,-3.100282669067383,1.655714988708496,-1.2446749210357666
The maple was planted by the,The maple was infected by the,maple,planted,infected,6d55c9bfe9874656b24373b85ad7b118,Biological Organisms,The maple was planted by the,The maple was infected by the,7,0.000418610725319013,-0.0001001705604721792,1.672612190246582,-0.24814271926879883,2.0422377586364746,-0.8840088844299316,5.958568572998047,-5.530900001525879,1.672612190246582,-0.24814271926879883
The dividend was valued by the,The dividend was depleted by the,dividend,valued,depleted,1a04e0c607f44ca0a300e64cb7e4b17f,Financial Economic Frame,The dividend was valued by the,The dividend was depleted by the,7,0.00015865934255998582,4.1469422285445035e-05,1.749654769897461,0.7350873947143555,3.3595213890075684,0.9885420799255371,3.224740505218506,0.6834001541137695,1.749654769897461,0.7350873947143555
The boat was designed by the,The boat was crushed by the,boat,designed,crushed,47ff99ccaadc417480ac13bd5be5caf7,Vehicles and Conveyances,The boat was designed by the,The boat was crushed by the,7,0.00019179543596692383,-0.0001873803703347221,2.3384792804718018,-1.1295595169067383,2.7319297790527344,-2.861905097961426,5.442402362823486,-1.2363605499267578,2.3384792804718018,-1.1295595169067383
The treasury was valued by the,The treasury was disrupted by the,treasury,valued,disrupted,ab1fbb2e3d8e4f6f85fb82fdedbd17ee,Financial Economic Frame,The treasury was valued by the,The treasury was disrupted by the,7,0.00010793335241032764,-2.716537710512057e-05,1.7596189975738525,0.2926959991455078,2.247368335723877,-0.3251676559448242,1.741957664489746,0.18598365783691406,1.7596189975738525,0.2926959991455078
The towel was packed by the,The towel was shredded by the,towel,packed,shredded,fd1168aa25864b528aaf14c827ed98a9,Textile Garment Frame,The towel was packed by the,The towel was shredded by the,7,0.00023017289640847594,-9.066795610124245e-05,1.628180980682373,-0.8574395179748535,1.3972291946411133,-1.187638282775879,5.834146022796631,0.0365753173828125,1.628180980682373,-0.8574395179748535
The train was loaded by the,The train was damaged by the,train,loaded,damaged,92c4ed692142402d89946a42a4b35741,Vehicles and Conveyances,The train was loaded by the,The train was damaged by the,7,-6.95307317073457e-05,-0.0003101061738561839,0.49112367630004883,-0.44148874282836914,-0.06987285614013672,-1.8143310546875,3.2009596824645996,-2.3751296997070312,0.49112367630004883,-0.44148874282836914
The driver was protected by the,The driver was burned by the,driver,protected,burned,287ead249ef94e5781afcb097af45ee8,Humans as Physical Entities,The driver was protected by the,The driver was burned by the,7,-0.0002637054421938956,-0.00036166326026432216,-0.6813278198242188,-1.4576125144958496,-1.2769804000854492,-2.661928176879883,-1.4009313583374023,-3.7388362884521484,-0.6813278198242188,-1.4576125144958496
The program was shared by the,The program was compressed by the,program,shared,compressed,765ec6a6a76144089e8ac6e0d8c4fb4f,Information Resources,The program was shared by the,The program was compressed by the,7,0.0008209767402149737,0.00029681946034543216,2.463654041290283,0.9681110382080078,3.009614944458008,1.709810733795166,5.490379810333252,0.6931295394897461,2.463654041290283,0.9681110382080078
The image was cited by the,The image was delayed by the,image,cited,delayed,12b3020bb7e440a79a376f8499a83790,Academic Scientific Frame,The image was cited by the,The image was delayed by the,7,0.001082120812498033,7.175314385676757e-05,2.412980318069458,0.011510848999023438,3.7499289512634277,0.13124799728393555,4.10530948638916,0.4514493942260742,2.412980318069458,0.011510848999023438
The image was validated by the,The image was erased by the,image,validated,erased,32711ef3a04e499dad13c4edd37ccdc5,Academic Scientific Frame,The image was validated by the,The image was erased by the,7,0.0005230557871982455,0.001332076033577323,1.0356485843658447,1.0684971809387207,1.8247861862182617,1.906151294708252,3.098344326019287,3.049248695373535,1.0356485843658447,1.0684971809387207
The pudding was seasoned by the,The pudding was tainted by the,pudding,seasoned,tainted,d2f3c0ba5cd044c0a4e3c1521ab3b093,Culinary Frame,The pudding was seasoned by the,The pudding was tainted by the,7,0.0014462183462455869,-7.24860728951171e-06,1.8160490989685059,0.6129288673400879,2.2810826301574707,0.2519989013671875,1.638993263244629,-0.9825515747070312,1.8160490989685059,0.6129288673400879
The balance was monitored by the,The balance was reduced by the,balance,monitored,reduced,65c9eea1186d4b4cbd68dc51578d03b4,Financial Economic Frame,The balance was monitored by the,The balance was reduced by the,7,8.050478936638683e-05,8.115115633700043e-06,0.26933908462524414,0.02059459686279297,0.7253875732421875,0.16302108764648438,2.3931984901428223,-0.32094573974609375,0.26933908462524414,0.02059459686279297
The neighbor was questioned by the,The neighbor was trapped by the,neighbor,questioned,trapped,1f4b4beb83bf46538eb2c4a9251d47bb,Humans as Physical Entities,The neighbor was questioned by the,The neighbor was trapped by the,7,9.665593825047836e-05,-0.00014058718807063997,2.4118900299072266,-0.8718142509460449,3.366870880126953,-1.6271677017211914,5.71599817276001,-0.29947948455810547,2.4118900299072266,-0.8718142509460449
The protocol was discussed by the,The protocol was obscured by the,protocol,discussed,obscured,d3e9ae685f5a4d909b52eea30c86f78f,Academic Scientific Frame,The protocol was discussed by the,The protocol was obscured by the,7,3.464860128588043e-05,-9.823783329920843e-06,1.5399508476257324,-0.23568296432495117,2.241701126098633,-0.19778680801391602,2.8547821044921875,-1.5863227844238281,1.5399508476257324,-0.23568296432495117
The archive was verified by the,The archive was deleted by the,archive,verified,deleted,13c4ec0e1fc44f9b8979b7938399b08e,Information Resources,The archive was verified by the,The archive was deleted by the,7,0.000332076771883294,0.001306563033722341,1.4692745208740234,1.5665957927703857,2.2212891578674316,2.274796485900879,3.866332530975342,4.009736061096191,1.4692745208740234,1.5665957927703857
The certificate was processed by the,The certificate was soaked by the,certificate,processed,soaked,8b99600b5a97418f8528e56985866472,Legal Administrative Frame,The certificate was processed by the,The certificate was soaked by the,7,0.00011892607290064916,-8.387848356505856e-05,1.2549490928649902,-0.28953981399536133,2.3052282333374023,-1.1836047172546387,4.470916271209717,-0.1813373565673828,1.2549490928649902,-0.28953981399536133
The citizen was protected by the,The citizen was burned by the,citizen,protected,burned,0ccf189e5bc8412e8cf96af575c6eb82,Humans as Physical Entities,The citizen was protected by the,The citizen was burned by the,7,5.4176249250303954e-05,-2.5075401936192065e-05,0.9996566772460938,0.30251264572143555,1.0627999305725098,-0.22058868408203125,1.4260787963867188,-0.9813756942749023,0.9996566772460938,0.30251264572143555
The truck was inspected by the,The truck was buried by the,truck,inspected,buried,b0aa71a152bd4253b1aa66ed3b89a6d0,Vehicles and Conveyances,The truck was inspected by the,The truck was buried by the,7,0.00017188713536597788,-0.00030072228400968015,0.8736231327056885,-1.297149658203125,0.983424186706543,-3.4332022666931152,4.521219730377197,-0.8845291137695312,0.8736231327056885,-1.297149658203125
The terminal was secured by the,The terminal was blocked by the,terminal,secured,blocked,b5be70cf14dd4e6788cb27e376b282d4,Physical Structures,The terminal was secured by the,The terminal was blocked by the,7,6.619200576096773e-05,-6.86281273374334e-05,0.8352863788604736,-0.3632359504699707,1.0014348030090332,-0.9016017913818359,2.319845676422119,-1.2469663619995117,0.8352863788604736,-0.3632359504699707
The boat was parked by the,The boat was burned by the,boat,parked,burned,642c5e9392fe430d8686fc696180f866,Vehicles and Conveyances,The boat was parked by the,The boat was burned by the,7,-0.0013600299134850502,-5.1993702072650194e-05,-1.7716875076293945,0.25222349166870117,-3.9747204780578613,-0.8034648895263672,1.9038591384887695,1.3528614044189453,-1.7716875076293945,0.25222349166870117
The draft was discussed by the,The draft was delayed by the,draft,discussed,delayed,ef940b0f3a4d4fc88e40f51d8d19675c,Academic Scientific Frame,The draft was discussed by the,The draft was delayed by the,7,6.295490311458707e-05,0.00010375898273196071,2.2890493869781494,1.1154265403747559,3.269023895263672,1.1571769714355469,4.111038684844971,-1.1420526504516602,2.2890493869781494,1.1154265403747559
The tram was designed by the,The tram was crushed by the,tram,designed,crushed,6cf250626bb8413b95d74ca68bab5507,Vehicles and Conveyances,The tram was designed by the,The tram was crushed by the,7,0.0005009155720472336,-0.0003401482244953513,1.7011115550994873,-0.7412681579589844,1.9183173179626465,-2.2391204833984375,4.3772101402282715,-0.6497640609741211,1.7011115550994873,-0.7412681579589844
The passenger was protected by the,The passenger was crushed by the,passenger,protected,crushed,20a3ad195b1548e3ad5df57bf0c8e6d6,Humans as Physical Entities,The passenger was protected by the,The passenger was crushed by the,7,-0.00014158863632474095,-0.0003444064932409674,-0.7100553512573242,-1.5335006713867188,-1.6107378005981445,-2.9964842796325684,-0.7057065963745117,-0.6886234283447266,-0.7100553512573242,-1.5335006713867188
The protocol was discussed by the,The protocol was damaged by the,protocol,discussed,damaged,be324cac3b484d329d2c7b9e70e21d8e,Academic Scientific Frame,The protocol was discussed by the,The protocol was damaged by the,7,3.464860128588043e-05,6.578364263987169e-05,1.5399508476257324,-0.07481575012207031,2.241701126098633,-0.20301342010498047,2.8547821044921875,-0.641942024230957,1.5399508476257324,-0.07481575012207031
The lease was approved by the,The lease was corrupted by the,lease,approved,corrupted,4941e2d16d5c477bbd6a36c32f44150f,Legal Administrative Frame,The lease was approved by the,The lease was corrupted by the,7,0.0002590241201687604,0.00019670696929097176,1.3974802494049072,0.04175138473510742,2.7635841369628906,0.8714075088500977,3.210209369659424,-0.7660846710205078,1.3974802494049072,0.04175138473510742
The submarine was purchased by the,The submarine was damaged by the,submarine,purchased,damaged,c1be348819554ef19490eff6299b1af5,Vehicles and Conveyances,The submarine was purchased by the,The submarine was damaged by the,7,4.052135773235932e-05,-0.000320981431286782,1.955439567565918,-0.32926464080810547,2.1688337326049805,-1.6380176544189453,5.840031623840332,-1.716592788696289,1.955439567565918,-0.32926464080810547
The valuation was monitored by the,The valuation was reduced by the,valuation,monitored,reduced,0b1af28b8fde47a28baee7ba6f0b66a9,Financial Economic Frame,The valuation was monitored by the,The valuation was reduced by the,7,0.00010371094685979187,8.30337667139247e-05,1.4806954860687256,0.8094179630279541,2.837986946105957,1.8265571594238281,3.892542839050293,-0.24507617950439453,1.4806954860687256,0.8094179630279541
The submarine was repaired by the,The submarine was flooded by the,submarine,repaired,flooded,cc3cd79c6fb44e089839390122beeafc,Vehicles and Conveyances,The submarine was repaired by the,The submarine was flooded by the,7,-0.0005766982212662697,-1.720375075819902e-05,1.2426562309265137,-0.257204532623291,1.172804832458496,-1.0316262245178223,4.745638370513916,1.1018362045288086,1.2426562309265137,-0.257204532623291
The deed was signed by the,The deed was delayed by the,deed,signed,delayed,77f5f00a48ec4a69865a8cfbeffa8d93,Legal Administrative Frame,The deed was signed by the,The deed was delayed by the,7,0.0003967473458033055,7.455342711182311e-05,2.6545662879943848,0.8661606311798096,3.477769374847412,0.9200458526611328,4.659369945526123,-1.3518095016479492,2.6545662879943848,0.8661606311798096
The survey was validated by the,The survey was degraded by the,survey,validated,degraded,25306258a70b492fa34618f2927e889f,Academic Scientific Frame,The survey was validated by the,The survey was degraded by the,7,0.00013083050725981593,0.00013962462253402919,0.9927370548248291,0.7870585918426514,2.6089377403259277,1.4968008995056152,0.8898711204528809,0.7230119705200195,0.9927370548248291,0.7870585918426514
